section,dataset,dimension,slice,count,ratio,model,metric,value,extra
slice_metrics,activitynet,video_length_bucket,very_long(>160s),5668,0.33280488520932416,CPL,"R@1,IoU=0.1",0.7501764290755116,
slice_metrics,activitynet,video_length_bucket,very_long(>160s),5668,0.33280488520932416,CPL,"R@1,IoU=0.3",0.4924135497529993,
slice_metrics,activitynet,video_length_bucket,very_long(>160s),5668,0.33280488520932416,CPL,"R@1,IoU=0.5",0.2819336626676076,
slice_metrics,activitynet,video_length_bucket,very_long(>160s),5668,0.33280488520932416,CPL,mIoU,0.33760162508660596,
slice_metrics,activitynet,video_length_bucket,very_long(>160s),5668,0.33280488520932416,CPL,"R@5,mIoU",0.4409196735075996,
slice_metrics,activitynet,video_length_bucket,very_long(>160s),5668,0.33280488520932416,CPL,"R@5,IoU=0.1",0.8539167254763586,
slice_metrics,activitynet,video_length_bucket,very_long(>160s),5668,0.33280488520932416,CPL,"R@5,IoU=0.3",0.6143260409315455,
slice_metrics,activitynet,video_length_bucket,very_long(>160s),5668,0.33280488520932416,CPL,"R@5,IoU=0.5",0.42484121383203954,
slice_metrics,activitynet,video_length_bucket,very_long(>160s),5668,0.33280488520932416,CPL_MoE,"R@1,IoU=0.1",0.5248764996471419,
slice_metrics,activitynet,video_length_bucket,very_long(>160s),5668,0.33280488520932416,CPL_MoE,"R@1,IoU=0.3",0.36485532815808047,
slice_metrics,activitynet,video_length_bucket,very_long(>160s),5668,0.33280488520932416,CPL_MoE,"R@1,IoU=0.5",0.14872971065631616,
slice_metrics,activitynet,video_length_bucket,very_long(>160s),5668,0.33280488520932416,CPL_MoE,mIoU,0.21778801831915107,
slice_metrics,activitynet,video_length_bucket,very_long(>160s),5668,0.33280488520932416,CPL_MoE,"R@5,mIoU",0.46234769079289867,
slice_metrics,activitynet,video_length_bucket,very_long(>160s),5668,0.33280488520932416,CPL_MoE,"R@5,IoU=0.1",0.8613267466478476,
slice_metrics,activitynet,video_length_bucket,very_long(>160s),5668,0.33280488520932416,CPL_MoE,"R@5,IoU=0.3",0.7005998588567396,
slice_metrics,activitynet,video_length_bucket,very_long(>160s),5668,0.33280488520932416,CPL_MoE,"R@5,IoU=0.5",0.45571630204657726,
slice_metrics,activitynet,video_length_bucket,very_long(>160s),5668,0.33280488520932416,CPL_DMVS,"R@1,IoU=0.1",0.6997177134791813,
slice_metrics,activitynet,video_length_bucket,very_long(>160s),5668,0.33280488520932416,CPL_DMVS,"R@1,IoU=0.3",0.43383909668313336,
slice_metrics,activitynet,video_length_bucket,very_long(>160s),5668,0.33280488520932416,CPL_DMVS,"R@1,IoU=0.5",0.23747353563867327,
slice_metrics,activitynet,video_length_bucket,very_long(>160s),5668,0.33280488520932416,CPL_DMVS,mIoU,0.30484975074534015,
slice_metrics,activitynet,video_length_bucket,very_long(>160s),5668,0.33280488520932416,CPL_DMVS,"R@5,mIoU",0.367614225818068,
slice_metrics,activitynet,video_length_bucket,very_long(>160s),5668,0.33280488520932416,CPL_DMVS,"R@5,IoU=0.1",0.8022230063514467,
slice_metrics,activitynet,video_length_bucket,very_long(>160s),5668,0.33280488520932416,CPL_DMVS,"R@5,IoU=0.3",0.5197600564573042,
slice_metrics,activitynet,video_length_bucket,very_long(>160s),5668,0.33280488520932416,CPL_DMVS,"R@5,IoU=0.5",0.2909315455187015,
slice_metrics,activitynet,video_length_bucket,very_short(<=20s),935,0.05489988843872937,CPL,"R@1,IoU=0.1",0.8566844919786096,
slice_metrics,activitynet,video_length_bucket,very_short(<=20s),935,0.05489988843872937,CPL,"R@1,IoU=0.3",0.6160427807486631,
slice_metrics,activitynet,video_length_bucket,very_short(<=20s),935,0.05489988843872937,CPL,"R@1,IoU=0.5",0.38288770053475935,
slice_metrics,activitynet,video_length_bucket,very_short(<=20s),935,0.05489988843872937,CPL,mIoU,0.420808798087649,
slice_metrics,activitynet,video_length_bucket,very_short(<=20s),935,0.05489988843872937,CPL,"R@5,mIoU",0.5492004297866746,
slice_metrics,activitynet,video_length_bucket,very_short(<=20s),935,0.05489988843872937,CPL,"R@5,IoU=0.1",0.9518716577540107,
slice_metrics,activitynet,video_length_bucket,very_short(<=20s),935,0.05489988843872937,CPL,"R@5,IoU=0.3",0.7647058823529411,
slice_metrics,activitynet,video_length_bucket,very_short(<=20s),935,0.05489988843872937,CPL,"R@5,IoU=0.5",0.5475935828877005,
slice_metrics,activitynet,video_length_bucket,very_short(<=20s),935,0.05489988843872937,CPL_MoE,"R@1,IoU=0.1",0.6374331550802139,
slice_metrics,activitynet,video_length_bucket,very_short(<=20s),935,0.05489988843872937,CPL_MoE,"R@1,IoU=0.3",0.4577540106951872,
slice_metrics,activitynet,video_length_bucket,very_short(<=20s),935,0.05489988843872937,CPL_MoE,"R@1,IoU=0.5",0.1893048128342246,
slice_metrics,activitynet,video_length_bucket,very_short(<=20s),935,0.05489988843872937,CPL_MoE,mIoU,0.2686435777969059,
slice_metrics,activitynet,video_length_bucket,very_short(<=20s),935,0.05489988843872937,CPL_MoE,"R@5,mIoU",0.5486103154119781,
slice_metrics,activitynet,video_length_bucket,very_short(<=20s),935,0.05489988843872937,CPL_MoE,"R@5,IoU=0.1",0.9518716577540107,
slice_metrics,activitynet,video_length_bucket,very_short(<=20s),935,0.05489988843872937,CPL_MoE,"R@5,IoU=0.3",0.8631016042780749,
slice_metrics,activitynet,video_length_bucket,very_short(<=20s),935,0.05489988843872937,CPL_MoE,"R@5,IoU=0.5",0.5786096256684492,
slice_metrics,activitynet,video_length_bucket,very_short(<=20s),935,0.05489988843872937,CPL_DMVS,"R@1,IoU=0.1",0.8320855614973262,
slice_metrics,activitynet,video_length_bucket,very_short(<=20s),935,0.05489988843872937,CPL_DMVS,"R@1,IoU=0.3",0.5967914438502674,
slice_metrics,activitynet,video_length_bucket,very_short(<=20s),935,0.05489988843872937,CPL_DMVS,"R@1,IoU=0.5",0.36363636363636365,
slice_metrics,activitynet,video_length_bucket,very_short(<=20s),935,0.05489988843872937,CPL_DMVS,mIoU,0.4050870666318095,
slice_metrics,activitynet,video_length_bucket,very_short(<=20s),935,0.05489988843872937,CPL_DMVS,"R@5,mIoU",0.47631437111415253,
slice_metrics,activitynet,video_length_bucket,very_short(<=20s),935,0.05489988843872937,CPL_DMVS,"R@5,IoU=0.1",0.9219251336898395,
slice_metrics,activitynet,video_length_bucket,very_short(<=20s),935,0.05489988843872937,CPL_DMVS,"R@5,IoU=0.3",0.6855614973262032,
slice_metrics,activitynet,video_length_bucket,very_short(<=20s),935,0.05489988843872937,CPL_DMVS,"R@5,IoU=0.5",0.42780748663101603,
slice_metrics,activitynet,gt_length_bucket,long(20-60s),6202,0.3641594739005343,CPL,"R@1,IoU=0.1",0.9039019671073847,
slice_metrics,activitynet,gt_length_bucket,long(20-60s),6202,0.3641594739005343,CPL,"R@1,IoU=0.3",0.6128668171557562,
slice_metrics,activitynet,gt_length_bucket,long(20-60s),6202,0.3641594739005343,CPL,"R@1,IoU=0.5",0.30635278942276684,
slice_metrics,activitynet,gt_length_bucket,long(20-60s),6202,0.3641594739005343,CPL,mIoU,0.39256631366394584,
slice_metrics,activitynet,gt_length_bucket,long(20-60s),6202,0.3641594739005343,CPL,"R@5,mIoU",0.511264150352121,
slice_metrics,activitynet,gt_length_bucket,long(20-60s),6202,0.3641594739005343,CPL,"R@5,IoU=0.1",0.9972589487262173,
slice_metrics,activitynet,gt_length_bucket,long(20-60s),6202,0.3641594739005343,CPL,"R@5,IoU=0.3",0.7924862947436311,
slice_metrics,activitynet,gt_length_bucket,long(20-60s),6202,0.3641594739005343,CPL,"R@5,IoU=0.5",0.49242179941954206,
slice_metrics,activitynet,gt_length_bucket,long(20-60s),6202,0.3641594739005343,CPL_MoE,"R@1,IoU=0.1",0.5890035472428249,
slice_metrics,activitynet,gt_length_bucket,long(20-60s),6202,0.3641594739005343,CPL_MoE,"R@1,IoU=0.3",0.4147049338922928,
slice_metrics,activitynet,gt_length_bucket,long(20-60s),6202,0.3641594739005343,CPL_MoE,"R@1,IoU=0.5",0.17300870686875203,
slice_metrics,activitynet,gt_length_bucket,long(20-60s),6202,0.3641594739005343,CPL_MoE,mIoU,0.24636597660187765,
slice_metrics,activitynet,gt_length_bucket,long(20-60s),6202,0.3641594739005343,CPL_MoE,"R@5,mIoU",0.5759319533539425,
slice_metrics,activitynet,gt_length_bucket,long(20-60s),6202,0.3641594739005343,CPL_MoE,"R@5,IoU=0.1",0.9788777813608514,
slice_metrics,activitynet,gt_length_bucket,long(20-60s),6202,0.3641594739005343,CPL_MoE,"R@5,IoU=0.3",0.8948726217349242,
slice_metrics,activitynet,gt_length_bucket,long(20-60s),6202,0.3641594739005343,CPL_MoE,"R@5,IoU=0.5",0.6170590132215414,
slice_metrics,activitynet,gt_length_bucket,long(20-60s),6202,0.3641594739005343,CPL_DMVS,"R@1,IoU=0.1",0.8682683005482102,
slice_metrics,activitynet,gt_length_bucket,long(20-60s),6202,0.3641594739005343,CPL_DMVS,"R@1,IoU=0.3",0.5149951628506934,
slice_metrics,activitynet,gt_length_bucket,long(20-60s),6202,0.3641594739005343,CPL_DMVS,"R@1,IoU=0.5",0.22944211544663012,
slice_metrics,activitynet,gt_length_bucket,long(20-60s),6202,0.3641594739005343,CPL_DMVS,mIoU,0.34300912744015616,
slice_metrics,activitynet,gt_length_bucket,long(20-60s),6202,0.3641594739005343,CPL_DMVS,"R@5,mIoU",0.4159943125757845,
slice_metrics,activitynet,gt_length_bucket,long(20-60s),6202,0.3641594739005343,CPL_DMVS,"R@5,IoU=0.1",0.9901644630764269,
slice_metrics,activitynet,gt_length_bucket,long(20-60s),6202,0.3641594739005343,CPL_DMVS,"R@5,IoU=0.3",0.6476942921638181,
slice_metrics,activitynet,gt_length_bucket,long(20-60s),6202,0.3641594739005343,CPL_DMVS,"R@5,IoU=0.5",0.290551435020961,
slice_metrics,activitynet,gt_length_bucket,medium(8-20s),3770,0.2213610475016147,CPL,"R@1,IoU=0.1",0.7318302387267904,
slice_metrics,activitynet,gt_length_bucket,medium(8-20s),3770,0.2213610475016147,CPL,"R@1,IoU=0.3",0.3283819628647215,
slice_metrics,activitynet,gt_length_bucket,medium(8-20s),3770,0.2213610475016147,CPL,"R@1,IoU=0.5",0.15862068965517243,
slice_metrics,activitynet,gt_length_bucket,medium(8-20s),3770,0.2213610475016147,CPL,mIoU,0.2597564566961804,
slice_metrics,activitynet,gt_length_bucket,medium(8-20s),3770,0.2213610475016147,CPL,"R@5,mIoU",0.3460017318341751,
slice_metrics,activitynet,gt_length_bucket,medium(8-20s),3770,0.2213610475016147,CPL,"R@5,IoU=0.1",0.903448275862069,
slice_metrics,activitynet,gt_length_bucket,medium(8-20s),3770,0.2213610475016147,CPL,"R@5,IoU=0.3",0.4453580901856764,
slice_metrics,activitynet,gt_length_bucket,medium(8-20s),3770,0.2213610475016147,CPL,"R@5,IoU=0.5",0.25013262599469493,
slice_metrics,activitynet,gt_length_bucket,medium(8-20s),3770,0.2213610475016147,CPL_MoE,"R@1,IoU=0.1",0.41273209549071616,
slice_metrics,activitynet,gt_length_bucket,medium(8-20s),3770,0.2213610475016147,CPL_MoE,"R@1,IoU=0.3",0.23580901856763925,
slice_metrics,activitynet,gt_length_bucket,medium(8-20s),3770,0.2213610475016147,CPL_MoE,"R@1,IoU=0.5",0.09708222811671087,
slice_metrics,activitynet,gt_length_bucket,medium(8-20s),3770,0.2213610475016147,CPL_MoE,mIoU,0.15587917153479622,
slice_metrics,activitynet,gt_length_bucket,medium(8-20s),3770,0.2213610475016147,CPL_MoE,"R@5,mIoU",0.40856497854069984,
slice_metrics,activitynet,gt_length_bucket,medium(8-20s),3770,0.2213610475016147,CPL_MoE,"R@5,IoU=0.1",0.8978779840848806,
slice_metrics,activitynet,gt_length_bucket,medium(8-20s),3770,0.2213610475016147,CPL_MoE,"R@5,IoU=0.3",0.5962864721485411,
slice_metrics,activitynet,gt_length_bucket,medium(8-20s),3770,0.2213610475016147,CPL_MoE,"R@5,IoU=0.5",0.343236074270557,
slice_metrics,activitynet,gt_length_bucket,medium(8-20s),3770,0.2213610475016147,CPL_DMVS,"R@1,IoU=0.1",0.6228116710875331,
slice_metrics,activitynet,gt_length_bucket,medium(8-20s),3770,0.2213610475016147,CPL_DMVS,"R@1,IoU=0.3",0.26843501326259944,
slice_metrics,activitynet,gt_length_bucket,medium(8-20s),3770,0.2213610475016147,CPL_DMVS,"R@1,IoU=0.5",0.12015915119363395,
slice_metrics,activitynet,gt_length_bucket,medium(8-20s),3770,0.2213610475016147,CPL_DMVS,mIoU,0.21739728801937805,
slice_metrics,activitynet,gt_length_bucket,medium(8-20s),3770,0.2213610475016147,CPL_DMVS,"R@5,mIoU",0.27530621567969593,
slice_metrics,activitynet,gt_length_bucket,medium(8-20s),3770,0.2213610475016147,CPL_DMVS,"R@5,IoU=0.1",0.7973474801061008,
slice_metrics,activitynet,gt_length_bucket,medium(8-20s),3770,0.2213610475016147,CPL_DMVS,"R@5,IoU=0.3",0.3347480106100796,
slice_metrics,activitynet,gt_length_bucket,medium(8-20s),3770,0.2213610475016147,CPL_DMVS,"R@5,IoU=0.5",0.15384615384615385,
slice_metrics,activitynet,gt_length_bucket,short(3-8s),2141,0.1257119370559568,CPL,"R@1,IoU=0.1",0.4829518916394208,
slice_metrics,activitynet,gt_length_bucket,short(3-8s),2141,0.1257119370559568,CPL,"R@1,IoU=0.3",0.18682858477347034,
slice_metrics,activitynet,gt_length_bucket,short(3-8s),2141,0.1257119370559568,CPL,"R@1,IoU=0.5",0.07800093414292386,
slice_metrics,activitynet,gt_length_bucket,short(3-8s),2141,0.1257119370559568,CPL,mIoU,0.1654513177130709,
slice_metrics,activitynet,gt_length_bucket,short(3-8s),2141,0.1257119370559568,CPL,"R@5,mIoU",0.2259949754306479,
slice_metrics,activitynet,gt_length_bucket,short(3-8s),2141,0.1257119370559568,CPL,"R@5,IoU=0.1",0.6062587575899112,
slice_metrics,activitynet,gt_length_bucket,short(3-8s),2141,0.1257119370559568,CPL,"R@5,IoU=0.3",0.2690331620737973,
slice_metrics,activitynet,gt_length_bucket,short(3-8s),2141,0.1257119370559568,CPL,"R@5,IoU=0.5",0.12657636618402615,
slice_metrics,activitynet,gt_length_bucket,short(3-8s),2141,0.1257119370559568,CPL_MoE,"R@1,IoU=0.1",0.272302662307333,
slice_metrics,activitynet,gt_length_bucket,short(3-8s),2141,0.1257119370559568,CPL_MoE,"R@1,IoU=0.3",0.13218122372723026,
slice_metrics,activitynet,gt_length_bucket,short(3-8s),2141,0.1257119370559568,CPL_MoE,"R@1,IoU=0.5",0.058851004203643156,
slice_metrics,activitynet,gt_length_bucket,short(3-8s),2141,0.1257119370559568,CPL_MoE,mIoU,0.10127251239286623,
slice_metrics,activitynet,gt_length_bucket,short(3-8s),2141,0.1257119370559568,CPL_MoE,"R@5,mIoU",0.28948755001271476,
slice_metrics,activitynet,gt_length_bucket,short(3-8s),2141,0.1257119370559568,CPL_MoE,"R@5,IoU=0.1",0.6856609061186362,
slice_metrics,activitynet,gt_length_bucket,short(3-8s),2141,0.1257119370559568,CPL_MoE,"R@5,IoU=0.3",0.39140588510042035,
slice_metrics,activitynet,gt_length_bucket,short(3-8s),2141,0.1257119370559568,CPL_MoE,"R@5,IoU=0.5",0.22139187295656235,
slice_metrics,activitynet,gt_length_bucket,short(3-8s),2141,0.1257119370559568,CPL_DMVS,"R@1,IoU=0.1",0.4012143858010276,
slice_metrics,activitynet,gt_length_bucket,short(3-8s),2141,0.1257119370559568,CPL_DMVS,"R@1,IoU=0.3",0.1489957963568426,
slice_metrics,activitynet,gt_length_bucket,short(3-8s),2141,0.1257119370559568,CPL_DMVS,"R@1,IoU=0.5",0.058851004203643156,
slice_metrics,activitynet,gt_length_bucket,short(3-8s),2141,0.1257119370559568,CPL_DMVS,mIoU,0.13585685772954242,
slice_metrics,activitynet,gt_length_bucket,short(3-8s),2141,0.1257119370559568,CPL_DMVS,"R@5,mIoU",0.17735325229513127,
slice_metrics,activitynet,gt_length_bucket,short(3-8s),2141,0.1257119370559568,CPL_DMVS,"R@5,IoU=0.1",0.5212517515179822,
slice_metrics,activitynet,gt_length_bucket,short(3-8s),2141,0.1257119370559568,CPL_DMVS,"R@5,IoU=0.3",0.18869687062120505,
slice_metrics,activitynet,gt_length_bucket,short(3-8s),2141,0.1257119370559568,CPL_DMVS,"R@5,IoU=0.5",0.07473143390938813,
slice_metrics,activitynet,gt_length_bucket,very_long(>60s),3807,0.22353355645587458,CPL,"R@1,IoU=0.1",0.9676910953506698,
slice_metrics,activitynet,gt_length_bucket,very_long(>60s),3807,0.22353355645587458,CPL,"R@1,IoU=0.3",0.903598634095088,
slice_metrics,activitynet,gt_length_bucket,very_long(>60s),3807,0.22353355645587458,CPL,"R@1,IoU=0.5",0.6900446545836617,
slice_metrics,activitynet,gt_length_bucket,very_long(>60s),3807,0.22353355645587458,CPL,mIoU,0.6118004274393096,
slice_metrics,activitynet,gt_length_bucket,very_long(>60s),3807,0.22353355645587458,CPL,"R@5,mIoU",0.7595781597999682,
slice_metrics,activitynet,gt_length_bucket,very_long(>60s),3807,0.22353355645587458,CPL,"R@5,IoU=0.1",1.0,
slice_metrics,activitynet,gt_length_bucket,very_long(>60s),3807,0.22353355645587458,CPL,"R@5,IoU=0.3",0.9984239558707644,
slice_metrics,activitynet,gt_length_bucket,very_long(>60s),3807,0.22353355645587458,CPL,"R@5,IoU=0.5",0.9214604675597583,
slice_metrics,activitynet,gt_length_bucket,very_long(>60s),3807,0.22353355645587458,CPL_MoE,"R@1,IoU=0.1",0.8873128447596532,
slice_metrics,activitynet,gt_length_bucket,very_long(>60s),3807,0.22353355645587458,CPL_MoE,"R@1,IoU=0.3",0.7375886524822695,
slice_metrics,activitynet,gt_length_bucket,very_long(>60s),3807,0.22353355645587458,CPL_MoE,"R@1,IoU=0.5",0.2666141318623588,
slice_metrics,activitynet,gt_length_bucket,very_long(>60s),3807,0.22353355645587458,CPL_MoE,mIoU,0.3916848043922321,
slice_metrics,activitynet,gt_length_bucket,very_long(>60s),3807,0.22353355645587458,CPL_MoE,"R@5,mIoU",0.6251749287211458,
slice_metrics,activitynet,gt_length_bucket,very_long(>60s),3807,0.22353355645587458,CPL_MoE,"R@5,IoU=0.1",0.9997373259784608,
slice_metrics,activitynet,gt_length_bucket,very_long(>60s),3807,0.22353355645587458,CPL_MoE,"R@5,IoU=0.3",0.9965852377199895,
slice_metrics,activitynet,gt_length_bucket,very_long(>60s),3807,0.22353355645587458,CPL_MoE,"R@5,IoU=0.5",0.6632519043866562,
slice_metrics,activitynet,gt_length_bucket,very_long(>60s),3807,0.22353355645587458,CPL_DMVS,"R@1,IoU=0.1",0.9923824533753611,
slice_metrics,activitynet,gt_length_bucket,very_long(>60s),3807,0.22353355645587458,CPL_DMVS,"R@1,IoU=0.3",0.91725768321513,
slice_metrics,activitynet,gt_length_bucket,very_long(>60s),3807,0.22353355645587458,CPL_DMVS,"R@1,IoU=0.5",0.6737588652482269,
slice_metrics,activitynet,gt_length_bucket,very_long(>60s),3807,0.22353355645587458,CPL_DMVS,mIoU,0.6073715636364146,
slice_metrics,activitynet,gt_length_bucket,very_long(>60s),3807,0.22353355645587458,CPL_DMVS,"R@5,mIoU",0.6968609330889757,
slice_metrics,activitynet,gt_length_bucket,very_long(>60s),3807,0.22353355645587458,CPL_DMVS,"R@5,IoU=0.1",1.0,
slice_metrics,activitynet,gt_length_bucket,very_long(>60s),3807,0.22353355645587458,CPL_DMVS,"R@5,IoU=0.3",0.9918571053322827,
slice_metrics,activitynet,gt_length_bucket,very_long(>60s),3807,0.22353355645587458,CPL_DMVS,"R@5,IoU=0.5",0.7882847386393486,
slice_metrics,activitynet,gt_length_bucket,very_short(<=3s),1111,0.06523398508601962,CPL,"R@1,IoU=0.1",0.28172817281728174,
slice_metrics,activitynet,gt_length_bucket,very_short(<=3s),1111,0.06523398508601962,CPL,"R@1,IoU=0.3",0.09450945094509451,
slice_metrics,activitynet,gt_length_bucket,very_short(<=3s),1111,0.06523398508601962,CPL,"R@1,IoU=0.5",0.0315031503150315,
slice_metrics,activitynet,gt_length_bucket,very_short(<=3s),1111,0.06523398508601962,CPL,mIoU,0.09485031540612214,
slice_metrics,activitynet,gt_length_bucket,very_short(<=3s),1111,0.06523398508601962,CPL,"R@5,mIoU",0.1304795812441105,
slice_metrics,activitynet,gt_length_bucket,very_short(<=3s),1111,0.06523398508601962,CPL,"R@5,IoU=0.1",0.3789378937893789,
slice_metrics,activitynet,gt_length_bucket,very_short(<=3s),1111,0.06523398508601962,CPL,"R@5,IoU=0.3",0.13591359135913592,
slice_metrics,activitynet,gt_length_bucket,very_short(<=3s),1111,0.06523398508601962,CPL,"R@5,IoU=0.5",0.05310531053105311,
slice_metrics,activitynet,gt_length_bucket,very_short(<=3s),1111,0.06523398508601962,CPL_MoE,"R@1,IoU=0.1",0.16651665166516652,
slice_metrics,activitynet,gt_length_bucket,very_short(<=3s),1111,0.06523398508601962,CPL_MoE,"R@1,IoU=0.3",0.05850585058505851,
slice_metrics,activitynet,gt_length_bucket,very_short(<=3s),1111,0.06523398508601962,CPL_MoE,"R@1,IoU=0.5",0.0333033303330333,
slice_metrics,activitynet,gt_length_bucket,very_short(<=3s),1111,0.06523398508601962,CPL_MoE,mIoU,0.058270655104708746,
slice_metrics,activitynet,gt_length_bucket,very_short(<=3s),1111,0.06523398508601962,CPL_MoE,"R@5,mIoU",0.1806328554940022,
slice_metrics,activitynet,gt_length_bucket,very_short(<=3s),1111,0.06523398508601962,CPL_MoE,"R@5,IoU=0.1",0.44104410441044106,
slice_metrics,activitynet,gt_length_bucket,very_short(<=3s),1111,0.06523398508601962,CPL_MoE,"R@5,IoU=0.3",0.21782178217821782,
slice_metrics,activitynet,gt_length_bucket,very_short(<=3s),1111,0.06523398508601962,CPL_MoE,"R@5,IoU=0.5",0.12151215121512152,
slice_metrics,activitynet,gt_length_bucket,very_short(<=3s),1111,0.06523398508601962,CPL_DMVS,"R@1,IoU=0.1",0.23132313231323132,
